-5.989078781567513943e-04,-4.914445453323423862e-04,-3.062442119698971510e-04,-1.946251868503168225e-04,-1.436890161130577326e-04,-1.206888773594982922e-04,-1.143822883022949100e-04,-1.149832241935655475e-04,-1.185153159894980490e-04,-1.235660456586629152e-04,-1.219930345541797578e-04,-9.812719508772715926e-05,-1.655288724577985704e-05,8.975107630249112844e-05,-2.561470959335565567e-03,-1.831251755356788635e-02,6.533432286232709885e-03,-3.592340275645256042e-03,-1.118437739933142439e-05,-7.269965180967119522e-07,4.384360607900816831e-08,-6.971791322030185256e-07,-1.116851035476429388e-05,-3.592322114855051041e-03,6.533101201057434082e-03,-1.831299066543579102e-02,-2.561761066317558289e-03,8.988921763375401497e-05,-1.703673115116544068e-05,-9.804534784052520990e-05,-1.225377345690503716e-04,-1.244777813553810120e-04,-1.177386147901415825e-04,-1.154427809524349868e-04,-1.124436676036566496e-04,-1.220219128299504519e-04,-1.432090357411652803e-04,-1.944597461260855198e-04,-3.062010218854993582e-04,-4.895797464996576309e-04,-5.989078781567513943e-04
-5.902601405978202820e-04,-4.869485856033861637e-04,-3.042949829250574112e-04,-1.921091170515865088e-04,-1.398609747411683202e-04,-1.180061371996998787e-04,-1.138636071118526161e-04,-1.135829952545464039e-04,-1.178705351776443422e-04,-1.204423970193602145e-04,-1.219435362145304680e-04,-9.735653293319046497e-05,-2.250161196570843458e-05,8.750247798161581159e-05,-2.042493084445595741e-03,-2.250173315405845642e-02,1.517012156546115875e-02,-4.588093608617782593e-03,-3.258630158597952686e-06,8.025695592550619040e-07,9.387449040332285222e-07,7.617418873451242689e-07,-3.241094418626744300e-06,-4.588107578456401825e-03,1.517014764249324799e-02,-2.250178530812263489e-02,-2.042283769696950912e-03,8.825099939713254571e-05,-2.055255026789382100e-05,-9.792085620574653149e-05,-1.222957798745483160e-04,-1.208621833939105272e-04,-1.186048393719829619e-04,-1.130564633058384061e-04,-1.136750433943234384e-04,-1.182621199404820800e-04,-1.395355793647468090e-04,-1.922034425660967827e-04,-3.043769684154540300e-04,-4.870386328548192978e-04,-5.902601405978202820e-04
-5.817892961204051971e-04,-4.788709920831024647e-04,-3.031892993021756411e-04,-1.880759227788075805e-04,-1.384075440000742674e-04,-1.185841902042739093e-04,-1.124772970797494054e-04,-1.137440995080396533e-04,-1.178924794658087194e-04,-1.199455073219724000e-04,-1.182665801024995744e-04,-9.995124128181487322e-05,-2.789095924526918679e-05,8.892585901776328683e-05,-1.614846987649798393e-03,-2.567728608846664429e-02,2.398905530571937561e-02,-5.782711319625377655e-03,9.679602044343482703e-06,-3.696737564951035893e-07,-1.423371713826782070e-06,-3.278351528024359141e-07,9.636659342504572123e-06,-5.782707128673791885e-03,2.398867346346378326e-02,-2.567845024168491364e-02,-1.614343142136931419e-03,8.888336742529645562e-05,-2.473154017934575677e-05,-1.000091215246357024e-04,-1.189158429042436182e-04,-1.208049070555716753e-04,-1.176782752736471593e-04,-1.134662306867539883e-04,-1.129924785345792770e-04,-1.182983396574854851e-04,-1.393029815517365932e-04,-1.894014858407899737e-04,-3.049292427022010088e-04,-4.787563520949333906e-04,-5.817892961204051971e-04
-5.763683584518730640e-04,-4.716598778031766415e-04,-3.001874138135462999e-04,-1.881559146568179131e-04,-1.407503004884347320e-04,-1.197496458189561963e-04,-1.100762310670688748e-04,-1.111191158997826278e-04,-1.148392257164232433e-04,-1.208606263389810920e-04,-1.201036429847590625e-04,-1.012083594105206430e-04,-3.155114245600998402e-05,8.476001676172018051e-05,-1.265633036382496357e-03,-2.787671424448490143e-02,3.269634768366813660e-02,-7.186335511505603790e-03,2.017800761677790433e-05,-4.042640284751541913e-07,1.139649043579993304e-06,-4.373551121261698427e-07,2.022788430622313172e-05,-7.186368107795715332e-03,3.269645571708679199e-02,-2.787589281797409058e-02,-1.266463310457766056e-03,8.714787691133096814e-05,-3.216318509657867253e-05,-1.038100308505818248e-04,-1.206091110361739993e-04,-1.220746053149923682e-04,-1.138361185439862311e-04,-1.098773573176003993e-04,-1.109586155507713556e-04,-1.212249553645960987e-04,-1.385891373502090573e-04,-1.879598858067765832e-04,-2.987801854033023119e-04,-4.707165062427520752e-04,-5.763683584518730640e-04
-5.706387455575168133e-04,-4.670764319598674774e-04,-2.940375707112252712e-04,-1.882803626358509064e-04,-1.381589245283976197e-04,-1.164287677966058254e-04,-1.089243087335489690e-04,-1.101527013815939426e-04,-1.123593247029930353e-04,-1.213823197758756578e-04,-1.227458124049007893e-04,-1.027508478728123009e-04,-3.730693424586206675e-05,8.093152428045868874e-05,-9.824776789173483849e-04,-2.916885353624820709e-02,4.099325090646743774e-02,-8.802806027233600616e-03,2.872824734367895871e-05,1.030557086778571829e-06,-2.368919780337819248e-07,1.048729700414696708e-06,2.869484160328283906e-05,-8.802772499620914459e-03,4.099316149950027466e-02,-2.916950359940528870e-02,-9.824795415624976158e-04,8.234528650064021349e-05,-3.567969906725920737e-05,-1.034753950079903007e-04,-1.218118777615018189e-04,-1.204817453981377184e-04,-1.140957319876179099e-04,-1.104067268897779286e-04,-1.085962430806830525e-04,-1.165930007118731737e-04,-1.370226236758753657e-04,-1.883836375782266259e-04,-2.943437721114605665e-04,-4.672252689488232136e-04,-5.706387455575168133e-04
-5.612098611891269684e-04,-4.648724861908704042e-04,-2.902765991166234016e-04,-1.844026119215413928e-04,-1.335093256784603000e-04,-1.124359187087975442e-04,-1.092680176952853799e-04,-1.109350487240590155e-04,-1.118021973525173962e-04,-1.171925177914090455e-04,-1.195285149151459336e-04,-1.039010385284200311e-04,-3.843038575723767281e-05,7.696359534747898579e-05,-7.535036420449614525e-04,-2.964728325605392456e-02,4.858385026454925537e-02,-1.063504442572593689e-02,2.915556979132816195e-05,-1.160843794423271902e-06,-7.822771408427797724e-07,-1.163783167612564284e-06,2.915122786362189800e-05,-1.063514314591884613e-02,4.858433455228805542e-02,-2.964707463979721069e-02,-7.542088860645890236e-04,7.757473940728232265e-05,-3.756629666895605624e-05,-1.031699648592621088e-04,-1.204684085678309202e-04,-1.176307196146808565e-04,-1.132359102484770119e-04,-1.091919039026834071e-04,-1.093930841307155788e-04,-1.145722417277283967e-04,-1.344280026387423277e-04,-1.845810475060716271e-04,-2.916872908826917410e-04,-4.633397620636969805e-04,-5.612098611891269684e-04
-5.523612489923834801e-04,-4.567783325910568237e-04,-2.908611495513468981e-04,-1.815567957237362862e-04,-1.333236286882311106e-04,-1.136669161496683955e-04,-1.075760737876407802e-04,-1.081359077943488955e-04,-1.124499976867809892e-04,-1.150421376223675907e-04,-1.161497348221018910e-04,-1.030476851155981421e-04,-4.164671918260864913e-05,7.109555008355528116e-05,-5.738725303672254086e-04,-2.941710129380226135e-02,5.519311875104904175e-02,-1.267609186470508575e-02,2.396329728071577847e-05,5.040490691499144305e-07,1.335200181529216934e-06,4.983052122042863630e-07,2.401854908384848386e-05,-1.267588697373867035e-02,5.519352108240127563e-02,-2.941753529012203217e-02,-5.749003612436354160e-04,7.233336509671062231e-05,-4.273491504136472940e-05,-1.033916341839358211e-04,-1.183423883048817515e-04,-1.157907317974604666e-04,-1.126812931033782661e-04,-1.082405069610103965e-04,-1.083021779777482152e-04,-1.134049671236425638e-04,-1.320210139965638518e-04,-1.818874006858095527e-04,-2.904969733208417892e-04,-4.578711232170462608e-04,-5.523612489923834801e-04
-5.466495640575885773e-04,-4.485672106966376305e-04,-2.873628109227865934e-04,-1.803214399842545390e-04,-1.331099192611873150e-04,-1.152941622422076762e-04,-1.058355483110062778e-04,-1.051129074767231941e-04,-1.092761376639828086e-04,-1.168477101600728929e-04,-1.180456165457144380e-04,-1.040788411046378314e-04,-4.861382331000640988e-05,6.983958883211016655e-05,-4.316809354349970818e-04,-2.859782055020332336e-02,6.058502942323684692e-02,-1.489654369652271271e-02,1.405640523444162682e-05,5.078317144580068998e-07,-1.094021854441962205e-06,5.108680056764569599e-07,1.394727132719708607e-05,-1.489684358239173889e-02,6.058572232723236084e-02,-2.859839424490928650e-02,-4.317451966926455498e-04,6.961749750189483166e-05,-4.849579272558912635e-05,-1.029298364301212132e-04,-1.177269514300860465e-04,-1.183041968033649027e-04,-1.101596644730307162e-04,-1.062798473867587745e-04,-1.042172661982476711e-04,-1.156344660557806492e-04,-1.337704743491485715e-04,-1.816976437112316489e-04,-2.878500963561236858e-04,-4.492180887609720230e-04,-5.466495640575885773e-04
-5.418575019575655460e-04,-4.465334350243210793e-04,-2.811166050378233194e-04,-1.810015528462827206e-04,-1.312117819907143712e-04,-1.119900698540732265e-04,-1.051355066010728478e-04,-1.059583300957456231e-04,-1.100623703678138554e-04,-1.168754970422014594e-04,-1.185016371891833842e-04,-1.067410630639642477e-04,-4.984839324606582522e-05,6.550305261043831706e-05,-3.152435820084065199e-04,-2.730244398117065430e-02,6.456623971462249756e-02,-1.725770905613899231e-02,8.288245226140134037e-06,-1.150307184616394807e-06,1.887283076484891353e-07,-1.137812205342925154e-06,8.444504601357039064e-06,-1.725734211504459381e-02,6.456665694713592529e-02,-2.730171568691730499e-02,-3.147207899019122124e-04,6.719322846038267016e-05,-5.161390072316862643e-05,-1.073144885594956577e-04,-1.206217857543379068e-04,-1.182412597700022161e-04,-1.082427334040403366e-04,-1.061710936482995749e-04,-1.052069637808017433e-04,-1.124195187003351748e-04,-1.322287134826183319e-04,-1.802026672521606088e-04,-2.825573319569230080e-04,-4.451189015526324511e-04,-5.418575019575655460e-04
-5.309683037921786308e-04,-4.429782857187092304e-04,-2.783330564852803946e-04,-1.775958517100661993e-04,-1.279778516618534923e-04,-1.087980126612819731e-04,-1.044602176989428699e-04,-1.071085134753957391e-04,-1.079561407095752656e-04,-1.134039266617037356e-04,-1.164276909548789263e-04,-1.074352694558911026e-04,-5.135957690072245896e-05,5.879511809325776994e-05,-2.215660642832517624e-04,-2.564184553921222687e-02,6.699029356241226196e-02,-1.969594694674015045e-02,1.497366838520974852e-06,1.443388669031264726e-06,8.533139066457806621e-07,1.406300270900828764e-06,1.307843376707751304e-06,-1.969636231660842896e-02,6.699030101299285889e-02,-2.564252912998199463e-02,-2.225818170700222254e-04,6.010413562762551010e-05,-5.132988007972016931e-05,-1.066865806933492422e-04,-1.173763594124466181e-04,-1.125295093515887856e-04,-1.082605886040255427e-04,-1.056502587744034827e-04,-1.051228318829089403e-04,-1.079816720448434353e-04,-1.287839550059288740e-04,-1.759810547810047865e-04,-2.803029783535748720e-04,-4.419835750013589859e-04,-5.309683037921786308e-04
-5.247345543466508389e-04,-4.350267117843031883e-04,-2.797309425659477711e-04,-1.745859044604003429e-04,-1.276832044823095202e-04,-1.083751194528304040e-04,-1.029511040542274714e-04,-1.035855311783961952e-04,-1.070583093678578734e-04,-1.098480934160761535e-04,-1.140601380029693246e-04,-1.065022806869819760e-04,-5.506037632585503161e-05,5.318454350344836712e-05,-1.517260825494304299e-04,-2.373329736292362213e-02,6.778198480606079102e-02,-2.213189005851745605e-02,-3.394521172594977543e-06,-4.517486615895904833e-07,-1.410517370459274389e-06,-3.885549801907473011e-07,-3.188972868883865885e-06,-2.213165722787380219e-02,6.778176128864288330e-02,-2.373374998569488525e-02,-1.520869700470939279e-04,5.262597187538631260e-05,-5.428570875665172935e-05,-1.063775489456020296e-04,-1.148591036326251924e-04,-1.124223854276351631e-04,-1.070605212589725852e-04,-1.027530961437150836e-04,-1.035340537782758474e-04,-1.102969108615070581e-04,-1.271186192752793431e-04,-1.737982674967497587e-04,-2.786419645417481661e-04,-4.352525866124778986e-04,-5.247345543466508389e-04
-5.192543612793087959e-04,-4.288181080482900143e-04,-2.756619651336222887e-04,-1.738705032039433718e-04,-1.275315589737147093e-04,-1.103845497709698975e-04,-1.019135161186568439e-04,-1.003313809633255005e-04,-1.075578838936053216e-04,-1.154963902081362903e-04,-1.144968773587606847e-04,-1.049398124450817704e-04,-6.071413372410461307e-05,5.002805119147524238e-05,-9.799777762964367867e-05,-2.167389728128910065e-02,6.693404912948608398e-02,-2.447580173611640930e-02,-1.078137393051292747e-05,-4.871125156569178216e-07,1.143481313192751259e-06,-5.685844257641292643e-07,-1.098587199521716684e-05,-2.447599731385707855e-02,6.693396717309951782e-02,-2.167427912354469299e-02,-9.927673818310722709e-05,4.905607056571170688e-05,-6.187357939779758453e-05,-1.050036880769766867e-04,-1.167547306977212429e-04,-1.134267877205274999e-04,-1.064194584614597261e-04,-1.018912007566541433e-04,-1.014657973428256810e-04,-1.105021292460151017e-04,-1.283212041016668081e-04,-1.742035383358597755e-04,-2.748149563558399677e-04,-4.289258213248103857e-04,-5.192543612793087959e-04
-5.136732361279428005e-04,-4.239258996676653624e-04,-2.689698303584009409e-04,-1.739488216117024422e-04,-1.258478150703012943e-04,-1.085781041183508933e-04,-9.975557622965425253e-05,-1.008346589514985681e-04,-1.053466694429516792e-04,-1.127397408708930016e-04,-1.163258348242379725e-04,-1.083930474123917520e-04,-6.298058724496513605e-05,4.752210952574387193e-05,-5.294909715303219855e-05,-1.954500377178192139e-02,6.450285017490386963e-02,-2.662180550396442413e-02,-3.115277286269702017e-05,7.999749982445791829e-07,-2.140553903018371784e-07,8.839124916448781732e-07,-3.096659929724410176e-05,-2.662172541022300720e-02,6.450254470109939575e-02,-1.954579725861549377e-02,-5.398159919423051178e-05,4.645698209060356021e-05,-6.410710193449631333e-05,-1.077741471817716956e-04,-1.162386251962743700e-04,-1.129341908381320536e-04,-1.055074608302675188e-04,-1.010909545584581792e-04,-1.000981719698756933e-04,-1.083290262613445520e-04,-1.274002861464396119e-04,-1.717667182674631476e-04,-2.699514152482151985e-04,-4.250179335940629244e-04,-5.136732361279428005e-04
-5.050209001637995243e-04,-4.210094921290874481e-04,-2.674717106856405735e-04,-1.701758883427828550e-04,-1.234725787071511149e-04,-1.032535510603338480e-04,-9.957238944480195642e-05,-1.014103690977208316e-04,-1.041786090354435146e-04,-1.086310367099940777e-04,-1.144522975664585829e-04,-1.085824696929194033e-04,-6.362044223351404071e-05,3.972788545070216060e-05,-1.934091596922371536e-05,-1.741725020110607147e-02,6.060783565044403076e-02,-2.844600006937980652e-02,-5.852730464539490640e-05,-1.798069433789351024e-06,-7.990407198121829424e-07,-1.865696390268567484e-06,-5.868233711225911975e-05,-2.844569832086563110e-02,6.060795485973358154e-02,-1.741616986691951752e-02,-1.845861879701260477e-05,3.981219197157770395e-05,-6.536818546010181308e-05,-1.089305005734786391e-04,-1.155063146143220365e-04,-1.086021293303929269e-04,-1.036946050589904189e-04,-1.008967083180323243e-04,-1.003897414193488657e-04,-1.044361488311551511e-04,-1.241688150912523270e-04,-1.693204685579985380e-04,-2.670716494321823120e-04,-4.213802749291062355e-04,-5.050209001637995243e-04
-4.963802639394998550e-04,-4.135651106480509043e-04,-2.668436791282147169e-04,-1.668393379077315331e-04,-1.216305972775444388e-04,-1.044958189595490694e-04,-9.818482794798910618e-05,-9.834653610596433282e-05,-1.043058728100731969e-04,-1.069956342689692974e-04,-1.120532615459524095e-04,-1.063863019226118922e-04,-6.716502684867009521e-05,3.212438969057984650e-05,9.217631486535537988e-06,-1.534753479063510895e-02,5.542119592428207397e-02,-2.981521002948284149e-02,-9.954768029274418950e-05,-3.477825885056518018e-07,1.252993911293742713e-06,-3.120585745364223840e-07,-9.943354234565049410e-05,-2.981517650187015533e-02,5.542180314660072327e-02,-1.534717343747615814e-02,9.279576261178590357e-06,3.288737570983357728e-05,-6.900009611854329705e-05,-1.061280490830540657e-04,-1.116359126172028482e-04,-1.082091839634813368e-04,-1.023992808768525720e-04,-9.772308112587779760e-05,-9.939877782016992569e-05,-1.043347510858438909e-04,-1.221464481204748154e-04,-1.668227487243711948e-04,-2.671800320968031883e-04,-4.148260341025888920e-04,-4.963802639394998550e-04
-4.940362996421754360e-04,-4.070036520715802908e-04,-2.630367816891521215e-04,-1.650554768275469542e-04,-1.234365190612152219e-04,-1.049271086230874062e-04,-9.803033753996714950e-05,-9.509752271696925163e-05,-1.044423115672543645e-04,-1.100244917324744165e-04,-1.112170284613966942e-04,-1.065210672095417976e-04,-7.002428174018859863e-05,2.802191374939866364e-05,3.150613702018745244e-05,-1.338106859475374222e-02,4.915279150009155273e-02,-3.059723973274230957e-02,-1.540083030704408884e-04,-5.886209919481188990e-08,-8.505293180860462599e-07,-5.608704611859138822e-08,-1.540717494208365679e-04,-3.059681504964828491e-02,4.915254563093185425e-02,-1.338140387088060379e-02,3.060847302549518645e-05,2.856583159882575274e-05,-7.069572166074067354e-05,-1.056734035955742002e-04,-1.124914851970970631e-04,-1.103686081478372216e-04,-1.027211474138312042e-04,-9.678646893007680774e-05,-9.785127622308209538e-05,-1.066589829861186445e-04,-1.225451851496472955e-04,-1.675419625826179981e-04,-2.627881476655602455e-04,-4.069663118571043015e-04,-4.940362996421754360e-04
-4.876421589870005846e-04,-4.040259809698909521e-04,-2.582105807960033417e-04,-1.649579498916864395e-04,-1.189624235848896205e-04,-1.030322164297103882e-04,-9.701553062768653035e-05,-9.631220746086910367e-05,-1.002915159915573895e-04,-1.100312874768860638e-04,-1.128208823502063751e-04,-1.083663155441172421e-04,-7.298508717212826014e-05,2.490846600267104805e-05,4.472864020499400795e-05,-1.155161112546920776e-02,4.204983264207839966e-02,-3.065636195242404938e-02,-2.243835915578529239e-04,-5.468526609320178977e-08,-1.560283493517999887e-07,-9.063217731863915105e-08,-2.243641501991078258e-04,-3.065653890371322632e-02,4.205056652426719666e-02,-1.155128236860036850e-02,4.390586764202453196e-05,2.454403147567063570e-05,-7.406133954646065831e-05,-1.080517686204984784e-04,-1.128623916883952916e-04,-1.088689532480202615e-04,-1.015542366076260805e-04,-9.661373769631609321e-05,-9.597055759513750672e-05,-1.045315802912227809e-04,-1.220774138346314430e-04,-1.660845300648361444e-04,-2.582713204901665449e-04,-4.033352015540003777e-04,-4.876421589870005846e-04
